2025.11.16 11:22:15 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:22:15 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:22:15 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:22:15 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:22:18 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoController.java. Using fallback presentation compiler.
2025.11.16 11:22:21 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java
2025.11.16 11:22:21 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:22:21 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:22:21 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:22:26 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java
2025.11.16 11:22:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:26 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:28 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:28 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:28 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:29 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:29 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:29 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:29 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:29 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:30 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:30 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:30 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:30 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:31 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:30 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:31 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:31 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:31 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:31 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:32 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:32 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:33 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:32 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:32 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:33 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:33 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:33 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:33 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:33 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:35 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:22:35 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:10 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:10 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:10 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:10 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:10 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:10 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:11 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:13 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:12 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Interfaces\CarritoService.java. Using fallback presentation compiler.
2025.11.16 11:23:14 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java
2025.11.16 11:23:14 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:23:14 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:23:14 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:23:14 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:23:29 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:23:34 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:23:34 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:23:34 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
2025.11.16 11:23:34 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Services\Implements\CarritoServiceImpl.java. Using fallback presentation compiler.
